ASV_137	RS_GCF_018130545.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_000379145.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_001440415.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_004570865.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_015291625.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_018130695.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_900103365.1	99.6	253	1	0	1	253	1	1487	-1	0
ASV_137	RS_GCF_000239815.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_001908205.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_015291665.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_016616235.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_016616425.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_018131105.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_900105125.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_900142985.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_000244935.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_017872875.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_018130615.1	99.2	253	2	0	1	253	1	1483	-1	0
ASV_137	RS_GCF_900129505.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_900141755.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_018130945.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	GB_GCA_016219575.1	99.2	253	2	0	1	253	1	1412	-1	0
ASV_137	RS_GCF_000473045.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_008123425.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_000472425.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_001641635.1	99.2	253	2	0	253	1	1	1487	-1	0
ASV_137	RS_GCF_004114955.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_008123965.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_016616885.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_016907215.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_018130465.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	GB_GCA_004799405.1	99.2	253	2	0	1	253	1	1483	-1	0
ASV_137	RS_GCF_000701345.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_000938305.1	99.2	253	2	0	1	253	1	1487	-1	0
ASV_137	RS_GCF_002797515.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_018129685.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_018131005.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_008123515.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_016612535.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_900129425.1	99.2	253	2	0	253	1	1	1487	-1	0
ASV_137	RS_GCF_000515415.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_000938255.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_005937885.2	99.2	253	2	0	1	253	1	1487	-1	0
ASV_137	RS_GCF_016599855.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_001440035.1	99.2	253	2	0	1	253	1	1483	-1	0
ASV_137	RS_GCF_001908185.1	99.2	253	2	0	253	1	1	1074	-1	0
ASV_137	RS_GCF_004114975.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_018130215.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_000284375.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_003020115.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_014529705.1	99.2	253	2	0	1	253	1	1483	-1	0
ASV_137	RS_GCF_000244915.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_018449525.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_137	RS_GCF_018736105.1	99.2	253	2	0	1	253	1	1487	-1	0
ASV_137	RS_GCF_001542415.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_006483445.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_137	RS_GCF_009766005.1	99.2	253	2	0	1	253	1	1487	-1	0
ASV_137	RS_GCF_900113735.1	99.2	253	2	0	1	253	1	1483	-1	0
ASV_137	RS_GCF_015291645.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_137	RS_GCF_900115265.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_435	GB_GCA_017881025.1	99.6	253	1	0	253	1	1	1449	-1	0
ASV_384	RS_GCF_008369935.1	99.6	253	1	0	253	1	1	1327	-1	0
ASV_384	RS_GCF_900107685.1	99.2	253	2	0	253	1	1	1527	-1	0
ASV_384	RS_GCF_004361815.1	99.2	253	2	0	253	1	1	1528	-1	0
ASV_450	GB_GCA_016711085.1	99.6	253	1	0	1	253	1	1480	-1	0
ASV_473	RS_GCF_003367395.1	99.2	253	2	0	1	253	1	1480	-1	0
ASV_472	RS_GCF_001953885.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_472	RS_GCF_000497445.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_472	RS_GCF_003634225.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_000444875.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_007827595.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_472	RS_GCF_004124325.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_472	RS_GCF_006715395.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_472	RS_GCF_014649495.1	100.0	253	0	0	1	253	1	990	-1	0
ASV_472	RS_GCF_016741855.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_003814875.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_472	RS_GCF_001280015.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_472	RS_GCF_000718775.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_000974985.2	100.0	253	0	0	253	1	1	1519	-1	0
ASV_472	RS_GCF_001484565.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_001735805.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_472	RS_GCF_019090105.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_002242805.1	100.0	253	0	0	1	253	1	1438	-1	0
ASV_472	RS_GCF_002217755.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_472	RS_GCF_016741775.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_472	RS_GCF_014645815.1	100.0	253	0	0	253	1	1	669	-1	0
ASV_472	RS_GCF_900105755.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_472	RS_GCF_014203595.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_472	RS_GCF_000411315.1	99.6	253	1	0	1	253	1	1525	-1	0
ASV_472	RS_GCF_003688995.1	99.6	253	1	0	1	253	1	1519	-1	0
ASV_472	RS_GCF_006715785.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_472	RS_GCF_004104505.1	99.2	253	2	0	1	253	1	1524	-1	0
ASV_272	RS_GCF_010728725.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_272	RS_GCF_002102185.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_272	RS_GCF_002101595.1	100.0	253	0	0	253	1	1	1531	-1	0
ASV_272	RS_GCF_002101735.1	100.0	253	0	0	1	253	1	1530	-1	0
ASV_272	RS_GCF_003402475.1	100.0	253	0	0	253	1	1	1533	-1	0
ASV_272	RS_GCF_010727945.1	99.6	253	1	0	1	253	1	1530	-1	0
ASV_272	RS_GCF_001673405.1	99.6	253	1	0	1	253	1	1529	-1	0
ASV_5	GB_GCA_019075925.1	99.6	253	1	0	253	1	1	1482	-1	0
ASV_502	GB_GCA_005879535.1	99.6	253	1	0	1	253	1	1551	-1	0
ASV_474	RS_GCF_000719705.1	100.0	253	0	0	1	253	1	1479	-1	0
ASV_474	RS_GCF_000716875.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_000719695.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_900199205.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_007829815.1	100.0	253	0	0	1	253	1	1512	-1	0
ASV_474	RS_GCF_014596465.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_014655955.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_002813365.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_474	RS_GCF_001905465.1	100.0	253	0	0	1	253	1	1514	-1	0
ASV_474	RS_GCF_001905545.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_015776785.2	100.0	253	0	0	253	1	1	1520	-1	0
ASV_474	RS_GCF_000717185.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_000744785.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_474	RS_GCF_009569385.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_014648555.1	100.0	253	0	0	253	1	1	977	-1	0
ASV_474	RS_GCF_000716545.1	100.0	253	0	0	1	253	1	1514	-1	0
ASV_474	RS_GCF_000717715.1	100.0	253	0	0	253	1	1	1512	-1	0
ASV_474	RS_GCF_001625365.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_002943525.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_474	RS_GCF_013364235.1	100.0	253	0	0	253	1	1	1514	-1	0
ASV_474	RS_GCF_000269985.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_000720635.1	100.0	253	0	0	253	1	1	1514	-1	0
ASV_474	RS_GCF_002846355.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_474	GB_GCA_019192735.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_014203855.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_474	RS_GCF_000744815.1	99.6	253	1	0	1	253	1	1513	-1	0
ASV_474	RS_GCF_000961885.1	99.6	253	1	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_002300355.1	99.6	253	1	0	253	1	1	1512	-1	0
ASV_474	RS_GCF_000696185.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_474	RS_GCF_014596445.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_474	RS_GCF_002754615.1	99.6	253	1	0	1	253	1	1514	-1	0
ASV_474	RS_GCF_003344965.1	99.6	253	1	0	1	253	1	1523	-1	0
ASV_474	RS_GCF_000744655.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_474	RS_GCF_002813165.1	99.6	253	1	0	253	1	1	1514	-1	0
ASV_474	RS_GCF_003205575.1	99.6	253	1	0	1	253	1	1519	-1	0
ASV_474	RS_GCF_007828955.1	99.6	253	1	0	1	253	1	1521	-1	0
ASV_474	RS_GCF_000718025.1	99.6	253	1	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_900109465.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_474	RS_GCF_014084105.1	99.2	253	2	0	1	253	1	1529	-1	0
ASV_474	RS_GCF_000787815.1	99.2	253	2	0	253	1	1	1966	-1	0
ASV_474	RS_GCF_900112845.1	99.2	253	2	0	253	1	1	1073	-1	0
ASV_474	GB_GCA_003719395.1	99.2	253	2	0	253	1	1	1523	-1	0
ASV_474	RS_GCF_000787835.1	99.2	253	2	0	253	1	1	1514	-1	0
ASV_474	RS_GCF_900105395.1	99.2	253	2	0	253	1	1	1521	-1	0
ASV_474	RS_GCF_005047355.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_474	RS_GCF_014207445.1	99.2	253	2	0	1	253	1	1524	-1	0
ASV_474	RS_GCF_003346515.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_474	RS_GCF_003751325.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_474	RS_GCF_014084125.1	99.2	253	2	0	1	253	1	1516	-1	0
ASV_474	RS_GCF_003751605.1	99.2	253	2	0	1	253	1	1514	-1	0
ASV_474	RS_GCF_018614035.1	99.2	253	2	0	253	1	1	1523	-1	0
ASV_474	RS_GCF_018614615.1	99.2	253	2	0	253	1	1	1523	-1	0
ASV_474	RS_GCF_000744225.1	99.2	253	2	0	1	253	1	1519	-1	0
ASV_474	RS_GCF_004365705.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_474	RS_GCF_003258295.1	99.2	253	2	0	253	1	1	1442	-1	0
ASV_1337	RS_GCF_001956915.1	99.6	253	1	0	253	1	1	1427	-1	0
ASV_1337	RS_GCF_000184685.1	99.2	253	2	0	1	253	1	1518	-1	0
ASV_1337	RS_GCF_006716675.1	99.2	253	2	0	253	1	1	1524	-1	0
ASV_1337	RS_GCF_000576595.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_1337	RS_GCF_006717145.1	99.2	253	2	0	253	1	1	1523	-1	0
ASV_53	RS_GCF_001578185.1	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_001636405.1	99.6	253	1	0	253	1	1	1547	-1	0
ASV_53	RS_GCF_001439925.1	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_900156045.1	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_001645685.2	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_002835675.1	99.6	253	1	0	253	1	1	1285	-1	0
ASV_53	RS_GCF_000171615.1	99.6	253	1	0	1	253	1	1535	-1	0
ASV_53	RS_GCF_017355165.1	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_001273755.1	99.6	253	1	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_002243645.1	99.6	253	1	0	253	1	1	1547	-1	0
ASV_53	RS_GCF_001183985.1	99.2	253	2	0	253	1	1	1594	-1	0
ASV_53	RS_GCF_002157855.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_53	RS_GCF_001591825.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_53	GB_GCA_001636495.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_53	RS_GCF_012524115.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_53	GB_GCA_001648575.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_53	RS_GCF_002835735.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_53	RS_GCF_008180865.1	99.2	253	2	0	253	1	1	1680	-1	0
ASV_53	RS_GCF_001510645.1	99.2	253	2	0	253	1	1	1647	-1	0
ASV_53	RS_GCF_001542915.1	99.2	253	2	0	253	1	1	851	-1	0
ASV_53	RS_GCF_002019665.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_53	RS_GCF_003217295.1	99.2	253	2	0	1	253	1	1551	-1	0
ASV_53	RS_GCF_008180725.1	99.2	253	2	0	253	1	1	1472	-1	0
ASV_53	RS_GCF_002563655.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_53	RS_GCF_011398925.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_53	RS_GCF_012911845.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_53	RS_GCF_005491425.1	99.2	253	2	0	1	253	1	1552	-1	0
ASV_53	RS_GCF_001278945.1	99.2	253	2	0	1	253	1	1552	-1	0
ASV_53	RS_GCF_001293645.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_53	RS_GCF_003315075.1	99.2	253	2	0	253	1	1	1463	-1	0
ASV_53	RS_GCF_005938125.1	99.2	253	2	0	1	253	1	1456	-1	0
ASV_54	GB_GCA_003223215.1	99.6	253	1	0	253	1	1	1523	-1	0
ASV_537	RS_GCF_001512285.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_537	RS_GCF_014648735.1	100.0	253	0	0	253	1	1	1452	-1	0
ASV_537	RS_GCF_902506065.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_537	RS_GCF_013179505.1	100.0	253	0	0	253	1	1	1453	-1	0
ASV_537	RS_GCF_018215265.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_537	RS_GCF_006538985.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_537	RS_GCF_000281065.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_537	RS_GCF_000514015.1	100.0	253	0	0	253	1	1	1375	-1	0
ASV_537	RS_GCF_017357425.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_537	RS_GCF_000526335.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_537	RS_GCF_014647595.1	100.0	253	0	0	1	253	1	1515	-1	0
ASV_537	RS_GCF_018613855.1	100.0	253	0	0	253	1	1	1525	-1	0
ASV_537	RS_GCF_018613695.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_537	RS_GCF_006964045.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_537	RS_GCF_002979775.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_537	RS_GCF_004028095.1	100.0	253	0	0	253	1	1	1525	-1	0
ASV_537	RS_GCF_007786235.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_537	RS_GCF_900106835.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_537	GB_GCA_001313365.1	100.0	256	0	3	1	253	1	1535	-1	0
ASV_537	RS_GCF_000014925.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_537	RS_GCF_016907545.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_537	RS_GCF_019038615.1	100.0	253	0	0	253	1	1	1432	-1	0
ASV_57	GB_GCA_003818285.1	99.2	253	2	0	1	253	1	1003	-1	0
ASV_545	GB_GCA_015661135.1	99.2	253	2	0	253	1	1	956	-1	0
ASV_575	GB_GCA_003220265.1	100.0	253	0	0	1	253	1	823	-1	0
ASV_579	GB_GCA_015661135.1	100.0	253	0	0	253	1	1	956	-1	0
ASV_1464	GB_GCA_005116745.1	99.2	253	2	0	253	1	1	1537	-1	0
ASV_441	GB_GCA_003221035.1	99.2	253	2	0	253	1	1	1227	-1	0
ASV_657	RS_GCF_900129455.1	99.2	253	2	0	1	253	1	1518	-1	0
ASV_180	RS_GCF_001282115.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001514235.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001514305.1	100.0	253	0	0	253	1	1	1525	-1	0
ASV_180	RS_GCF_003963535.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001514115.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_003675325.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000376565.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_001509475.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_004346005.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_014650275.1	100.0	253	0	0	1	253	1	1217	-1	0
ASV_180	RS_GCF_000009765.2	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000720255.1	100.0	253	0	0	1	253	1	1308	-1	0
ASV_180	RS_GCF_000720475.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_001513965.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001746295.1	100.0	253	0	0	1	253	1	2016	-1	0
ASV_180	RS_GCF_005280195.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_019049245.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_000721105.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001514205.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_004028635.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_016654115.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001542625.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_002291145.1	100.0	253	0	0	1	253	1	1077	-1	0
ASV_180	RS_GCF_003851625.1	100.0	253	0	0	1	253	1	1418	-1	0
ASV_180	RS_GCF_018128905.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001514035.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001514145.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_009377175.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_010548375.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_000367365.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_000716605.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001279775.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_009827025.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_012273535.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_013044505.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_900103585.1	100.0	253	0	0	1	253	1	1332	-1	0
ASV_180	RS_GCF_000718165.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_001270495.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001514065.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_180	RS_GCF_003814935.1	100.0	253	0	0	1	253	1	1530	-1	0
ASV_180	RS_GCF_014650115.1	100.0	253	0	0	1	253	1	1475	-1	0
ASV_180	RS_GCF_003443735.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_007176755.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000716535.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000972385.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001513975.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001514125.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_015163075.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_017948455.1	100.0	253	0	0	253	1	1	1426	-1	0
ASV_180	RS_GCF_000716435.1	100.0	253	0	0	1	253	1	1329	-1	0
ASV_180	RS_GCF_000720805.1	100.0	253	0	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_001513955.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001514285.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_008042075.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_008704395.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_016612545.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	GB_GCA_014649295.1	100.0	253	0	0	1	253	1	1245	-1	0
ASV_180	GB_GCA_016432725.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	GB_GCA_016893485.2	100.0	253	0	0	253	1	1	1521	-1	0
ASV_180	RS_GCF_000725495.1	100.0	253	0	0	253	1	1	1330	-1	0
ASV_180	RS_GCF_002019855.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_002803075.1	100.0	253	0	0	253	1	1	1809	-1	0
ASV_180	RS_GCF_003955715.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_004363835.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_180	RS_GCF_008704715.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_014650035.1	100.0	253	0	0	1	253	1	1428	-1	0
ASV_180	RS_GCF_017526105.1	100.0	253	0	0	253	1	1	1525	-1	0
ASV_180	GB_GCA_002027195.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_180	RS_GCF_000720135.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_000720835.1	100.0	253	0	0	1	253	1	1486	-1	0
ASV_180	RS_GCF_001514215.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001685355.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001866665.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_019049285.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_000745715.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000746395.1	100.0	253	0	0	253	1	1	1333	-1	0
ASV_180	RS_GCF_001514265.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_002154575.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_003143935.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_009865385.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_014649115.1	100.0	253	0	0	1	253	1	548	-1	0
ASV_180	RS_GCF_001896135.2	100.0	253	0	0	253	1	1	1522	-1	0
ASV_180	GB_GCA_014649555.1	99.6	253	1	0	1	253	1	687	-1	0
ASV_180	RS_GCF_014650455.1	99.6	253	1	0	1	253	1	1225	-1	0
ASV_180	RS_GCF_002551245.1	99.6	253	1	0	1	253	1	1622	-1	0
ASV_180	RS_GCF_014650675.1	99.6	253	1	0	1	253	1	799	-1	0
ASV_180	GB_GCA_002154345.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001715295.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_014649035.1	99.6	253	1	0	1	253	1	550	-1	0
ASV_180	RS_GCF_002941025.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_003610995.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_018866325.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_180	GB_GCA_001298575.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_180	RS_GCF_000377965.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000717645.1	99.6	253	1	0	253	1	1	1454	-1	0
ASV_180	RS_GCF_001279695.1	99.6	253	1	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_008704555.1	99.6	253	1	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_000718455.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_001653515.1	99.6	253	1	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_001905595.1	99.6	253	1	0	253	1	1	1904	-1	0
ASV_180	RS_GCF_005768555.2	99.6	253	1	0	253	1	1	1526	-1	0
ASV_180	RS_GCF_004187715.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_016901035.1	99.6	253	1	0	253	1	1	1440	-1	0
